Customer Age,CHI Score,CHI Score.1,Support Cases,Support,SP,SP.1,Logins,Blog Articles,Views,Days,Target
-0.7075937768504548,0.16117781402380602,-0.5885063934012792,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.3941791986191719,-0.2728165111747977,-0.09404540976123446,-0.014778882390304863,0.0
-0.6179886671824546,-0.48755771742856846,0.10591467505309221,-0.40970644046651195,0.7069065857542773,-0.6155103968931407,1.793857558221043,-0.4460994537453148,-0.05053584411106972,-0.0844744514286298,-0.256691368608912,0.0
-0.6179886671824546,1.3228670215082905,1.4130602156730856,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.18649817811460037,0.17174482295265828,-0.03534353198792589,-0.37764761171821554,0.0
-0.6179886671824546,0.9456952008964449,1.0045772342293375,-0.40970644046651195,0.11451998689206475,-0.6155103968931407,1.793857558221043,-0.342258943493029,1.505428825335026,-0.08638864309515074,-0.4381257332728673,0.0
-0.5283835575144544,-1.3173357227746287,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,-0.2728165111747977,-0.09755476114985616,1.4366960349213378,0.0
-0.5283835575144544,-1.3173357227746287,-0.13917511381315653,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.5239798364345291,-0.2728165111747977,-0.09755476114985616,0.22713360382830225,0.0
-0.5283835575144544,1.1870851660880262,1.2088187249512117,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,0.4625050109621856,-0.2728165111747977,-0.07905090837348716,-0.4381257332728673,0.0
-0.5283835575144544,-0.14055964246567046,-0.7518995859787784,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.342258943493029,-0.05053584411106972,-0.08128413198442824,-0.4381257332728673,0.0
-0.6179886671824546,-0.1707333881146181,-0.6702029896900288,0.1703530682644609,0.11451998689206475,1.6556184821166822,1.793857558221043,-0.1345779229884575,1.0608674912075702,-0.0937263778168143,-0.07525700394495664,0.0
-0.7075937768504548,-1.2268144858277858,-0.5885063934012792,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.004777285173100301,-0.2728165111747977,-0.0965976653165957,0.40856796849225757,0.0
-0.5283835575144544,0.7344789813538114,-0.46596149896815486,0.7504125769954337,0.7069065857542773,1.6556184821166822,-0.58260120237778,0.28078411802068554,-0.2728165111747977,-0.08192219587326856,-0.31716949016356377,0.0
-0.5283835575144544,-1.0306851391096261,-0.3842649026794053,-0.40970644046651195,0.11451998689206475,-0.6155103968931407,1.0017046380214352,-0.26437856080381467,-0.2728165111747977,-0.08575057920631042,-0.37764761171821554,0.0
-0.886803996186455,-1.211727613003312,-0.7518995859787784,-0.40970644046651195,0.11451998689206475,-0.6155103968931407,1.793857558221043,-0.08265766786231461,-0.2728165111747977,-0.09755476114985616,-0.4381257332728673,0.0
-0.5283835575144544,0.29695966944407043,-0.09832681566878175,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.49801970887145763,0.39402549001638626,-0.041086106987488685,-0.37764761171821554,0.0
-0.5283835575144544,-1.3173357227746287,0.22845956948621657,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.26437856080381467,-0.2728165111747977,-0.09564056948333523,-0.07525700394495664,0.0
-0.43877844784645426,0.9456952008964449,-0.5885063934012792,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.056697540299243177,1.505428825335026,-0.09755476114985616,-0.4381257332728673,1.0
-0.5283835575144544,0.5232627618111778,1.2496670230955864,0.1703530682644609,-0.4778666119701479,1.6556184821166822,-0.58260120237778,-0.056697540299243177,-0.2728165111747977,-0.08575057920631042,0.3480898469376058,0.0
-0.5283835575144544,0.11591719555038454,-0.42511320082378007,-0.40970644046651195,0.11451998689206475,-0.6155103968931407,1.793857558221043,0.07310309751611402,-0.2728165111747977,-0.0844744514286298,-0.31716949016356377,0.0
-0.7971988865184549,1.4133882584551334,0.4327010602080905,1.3304720857264065,-0.4778666119701479,1.4285055942157001,-0.028094158238054643,0.15098348020532834,1.0608674912075702,-0.043319330598429774,-0.31716949016356377,0.0
-1.1556193251904554,-1.3173357227746287,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,-0.2728165111747977,-0.09755476114985616,-0.4381257332728673,0.0
-0.5283835575144544,0.9456952008964449,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.26437856080381467,-0.05053584411106972,-0.0780938125402267,-0.4381257332728673,0.0
-0.5283835575144544,-0.12547276964119664,-0.3842649026794053,-0.40970644046651195,0.11451998689206475,-0.6155103968931407,1.793857558221043,-0.6018602191237434,-0.2728165111747977,-0.09691669726101586,-0.256691368608912,0.0
-0.5283835575144544,-0.14055964246567046,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,3.8373215941614727,-0.2728165111747977,-0.010459040323153783,-0.31716949016356377,0.0
-0.6179886671824546,1.2474326573859214,1.6581500045393343,0.1703530682644609,-0.4778666119701479,1.6556184821166822,-0.58260120237778,-0.342258943493029,1.505428825335026,0.45692275825237366,-0.4381257332728673,0.0
-0.5283835575144544,-0.4121233533061993,0.3101561657749662,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.4201393261822433,-0.2728165111747977,-0.0021642097682297453,-0.31716949016356377,0.0
-0.5283835575144544,0.855173963949602,-0.3434166045350305,0.1703530682644609,0.11451998689206475,1.6556184821166822,1.793857558221043,-0.5759000915606719,-0.2728165111747977,-0.02481547782206077,-0.4381257332728673,0.0
-0.5283835575144544,0.23661217814617513,0.3101561657749662,-0.40970644046651195,0.11451998689206475,-0.6155103968931407,1.793857558221043,-0.49801970887145763,0.6163061570801142,0.13661468605453778,-0.37764761171821554,0.0
-0.5283835575144544,2.348774373572511,0.6369425509299645,0.7504125769954337,0.11451998689206475,1.6556184821166822,-0.58260120237778,2.1758734301249003,2.394551493589938,0.2827313165989689,-0.37764761171821554,0.0
-0.6179886671824546,0.9004345824230234,3.4146268247474505,0.1703530682644609,0.11451998689206475,1.6556184821166822,-0.58260120237778,2.7210361089494004,-0.05053584411106972,-0.093088313927974,-0.4381257332728673,0.0
-0.5283835575144544,1.9565156801361914,1.9440880915499579,5.390888646843217,4.261226178927553,1.6556184821166822,0.2095517178218277,3.6815608287830437,-0.2728165111747977,0.023996409674222983,-0.4381257332728673,0.0
-0.6179886671824546,0.7797395998272328,1.7806948989724587,0.7504125769954337,0.7069065857542773,1.6556184821166822,-0.58260120237778,-0.1345779229884575,0.17174482295265828,-0.09532153753891508,-0.4381257332728673,0.0
-1.0660142155224555,-1.3173357227746287,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,-0.2728165111747977,-0.09755476114985616,-0.4381257332728673,0.0
-0.25956822851045397,-0.8345557923914664,-0.7110512878344036,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.16053805055152892,-0.2728165111747977,-0.09755476114985616,-0.13573512549960842,0.0
0.09885221016154667,-0.8345557923914664,0.3101561657749662,0.1703530682644609,0.11451998689206475,1.6556184821166822,1.793857558221043,-0.5499399639976005,-0.2728165111747977,-0.09755476114985616,1.4366960349213378,0.0
-0.43877844784645426,-1.3173357227746287,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,-0.2728165111747977,-0.09755476114985616,-0.4381257332728673,1.0
-0.5283835575144544,-0.7591214282690972,-0.7110512878344036,0.1703530682644609,0.11451998689206475,1.6556184821166822,1.793857558221043,-0.4460994537453148,-0.2728165111747977,-0.09755476114985616,-0.13573512549960842,1.0
-0.25956822851045397,-0.9099901565138355,-0.5068097971125296,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,-0.2728165111747977,-0.09755476114985616,-0.07525700394495664,0.0
-0.3491733381784541,-0.7591214282690972,0.718639147218714,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.29033868836688614,-0.2728165111747977,-0.09755476114985616,1.4366960349213378,0.0
-0.3491733381784541,-1.0608588847585738,-0.7110512878344036,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.5759000915606719,-0.2728165111747977,-0.09755476114985616,0.28761172538295404,0.0
-0.3491733381784541,-1.3173357227746287,-0.18002341195753133,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.5499399639976005,-0.2728165111747977,-0.09755476114985616,-0.07525700394495664,0.0
-0.3491733381784541,-0.2612546250614611,0.024218078764342624,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.3941791986191719,-0.2728165111747977,-0.09755476114985616,-0.014778882390304863,0.0
-0.5283835575144544,0.07065657707696307,0.9228806379405881,1.3304720857264065,0.7069065857542773,1.4285055942157001,-0.34495532631789766,-0.21245830567767182,-0.2728165111747977,-0.09755476114985616,-0.13573512549960842,0.0
-0.43877844784645426,0.8400870911251281,0.7594874453630889,0.1703530682644609,-0.4778666119701479,0.8985755224467413,0.2095517178218277,1.2932290929804717,-0.2728165111747977,-0.09755476114985616,-0.31716949016356377,0.0
-0.43877844784645426,-0.955250774987257,-0.629354691545654,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.5499399639976005,-0.2728165111747977,-0.09755476114985616,-0.37764761171821554,0.0
-0.6179886671824546,-0.517731463077516,-0.3025683063906557,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.4201393261822433,-0.2728165111747977,-0.09755476114985616,0.10617736071899869,0.0
0.278062429497547,-0.608252700024359,-0.3025683063906557,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,0.6442259039036856,-0.2728165111747977,-0.09755476114985616,-0.256691368608912,0.0
0.3676675391655471,-1.1664669945298904,-0.3842649026794053,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.5499399639976005,-0.2728165111747977,-0.09755476114985616,-0.4381257332728673,0.0
-0.25956822851045397,-0.23108087941251343,-0.46596149896815486,0.1703530682644609,0.11451998689206475,1.6556184821166822,1.793857558221043,-0.23841843324074324,-0.2728165111747977,-0.09755476114985616,-0.256691368608912,0.0
-0.25956822851045397,-1.0608588847585738,-0.09832681566878175,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.3941791986191719,-0.2728165111747977,-0.09755476114985616,1.4366960349213378,0.0
-0.25956822851045397,-1.3173357227746287,0.22845956948621657,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.49801970887145763,-0.2728165111747977,-0.09755476114985616,-0.4381257332728673,1.0
-0.43877844784645426,0.29695966944407043,1.5356051101062098,0.1703530682644609,0.11451998689206475,1.6556184821166822,1.793857558221043,1.7085911339896145,-0.2728165111747977,-0.09755476114985616,-0.4381257332728673,0.0
-0.5283835575144544,-1.3173357227746287,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.6018602191237434,-0.2728165111747977,-0.09755476114985616,1.4366960349213378,0.0
-0.3491733381784541,-0.23108087941251343,0.718639147218714,0.1703530682644609,-0.4778666119701479,1.6556184821166822,-0.58260120237778,-0.03073741273617174,-0.2728165111747977,-0.09755476114985616,-0.37764761171821554,1.0
0.3676675391655471,-0.9099901565138355,-0.7110512878344036,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.4460994537453148,-0.2728165111747977,-0.09755476114985616,-0.014778882390304863,0.0
0.5468777585015474,-0.8798164108648878,0.06506637690871742,0.1703530682644609,-0.4778666119701479,1.6556184821166822,-0.58260120237778,-0.31629881592995757,-0.2728165111747977,-0.09755476114985616,-0.19621324705426021,0.0
0.3676675391655471,0.19135155967275366,-0.5885063934012792,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,0.5144252660883285,-0.2728165111747977,-0.09755476114985616,-0.19621324705426021,0.0
-0.6179886671824546,0.6288708715824946,1.5356051101062098,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,1.1115082000389715,1.2831481582712982,-0.09404540976123446,-0.4381257332728673,1.0
-0.7075937768504548,0.17626468684827984,1.8623914952612082,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,1.0076676897866859,-0.2728165111747977,-0.09532153753891508,-0.37764761171821554,0.0
-0.5283835575144544,-0.6836870641467282,-0.3434166045350305,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.3941791986191719,-0.2728165111747977,0.00549255689785398,-0.31716949016356377,0.0
-0.5283835575144544,0.9607820737209187,2.352571072993706,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.29033868836688614,0.17174482295265828,-0.09117412226145306,-0.19621324705426021,0.0
-0.5283835575144544,0.4780021433377563,1.8215431971168334,-0.40970644046651195,0.7069065857542773,-0.6155103968931407,1.793857558221043,-0.10861779542538606,1.7277094923987542,-0.07905090837348716,-0.37764761171821554,0.0
-0.5283835575144544,0.417654652039861,0.146762973197467,0.1703530682644609,0.7069065857542773,1.6556184821166822,-0.58260120237778,1.6566708788634719,-0.2728165111747977,-0.0729893014295042,-0.4381257332728673,0.0
-0.7075937768504548,0.23661217814617513,-0.3025683063906557,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.5759000915606719,0.17174482295265828,-0.09723572920543601,-0.37764761171821554,0.0
-0.6179886671824546,0.010309085779067776,1.0045772342293375,-0.40970644046651195,0.11451998689206475,-0.6155103968931407,1.0017046380214352,0.09906322507918545,-0.05053584411106972,-0.09755476114985616,-0.31716949016356377,1.0
-0.7971988865184549,0.28187279661959663,1.8215431971168334,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,0.17694360776839976,-0.05053584411106972,0.007087716619954757,-0.4381257332728673,0.0
-0.5283835575144544,-0.14055964246567046,-0.7518995859787784,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.16053805055152892,-0.2728165111747977,-0.0965976653165957,-0.19621324705426021,0.0
-0.5283835575144544,1.383214512806186,-0.18002341195753133,-0.40970644046651195,1.29929318461649,-0.6155103968931407,1.793857558221043,0.8778670519713286,0.39402549001638626,-0.025772573655321235,-0.4381257332728673,0.0
-0.6179886671824546,0.8400870911251281,1.0045772342293375,0.7504125769954337,0.11451998689206475,1.2770970022817119,-0.18652474227797614,0.5144252660883285,-0.05053584411106972,-0.025772573655321235,-0.19621324705426021,0.0
-0.5283835575144544,1.1569114204390785,-0.42511320082378007,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,0.8778670519713286,-0.05053584411106972,-0.06565156670784064,-0.4381257332728673,0.0
-0.5283835575144544,-0.608252700024359,3.9456547006243228,0.1703530682644609,1.29929318461649,1.6556184821166822,-0.58260120237778,2.3835544506294717,0.17174482295265828,-0.093088313927974,-0.31716949016356377,0.0
-0.5283835575144544,-1.1513801217054167,-0.7518995859787784,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.31629881592995757,-0.2728165111747977,-0.09755476114985616,-0.19621324705426021,0.0
-0.5283835575144544,0.23661217814617513,-0.6702029896900288,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,3.266198787773901,-0.2728165111747977,-0.08224122781768871,-0.4381257332728673,0.0
-0.5283835575144544,-1.3173357227746287,-0.7927478841231532,-0.40970644046651195,-0.4778666119701479,-0.6155103968931407,-0.58260120237778,-0.5759000915606719,-0.2728165111747977,-0.09755476114985616,2.52530222290507,0.0
-0.5283835575144544,-0.39703648048172546,-0.7927478841231532,0.1703530682644609,0.11451998689206475,1.6556184821166822,-0.58260120237778,-0.36821907105610047,-0.2728165111747977,-0.09245025003913368,-0.4381257332728673,0.0
