Age,DailyRate,DistanceFromHome,Education,EmployeeNumber,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Target,Gender,OverTime,BusinessTravel_Non-Travel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single
-0.4295182379215798,-0.5365076384052101,-1.0105654376999087,0.0850203186422884,-0.28215687687356533,-1.5751502352070779,-0.8800619879660943,1.784903574022898,-0.057767886307837406,-1.5673731742226653,-0.5237795090579274,1.0541053850446755,-0.6778187247510701,1.8553529366877828,2.3453529099282293,-1.5836393128402484,0.24190598890606277,-0.292977226685108,1.7069188086752518,0.33798114551306413,0.3251168786783545,1.0407412866906667,-0.67891464284095,1.0865254624064389,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.21058903898096873,1.3395343148145396,2.1965931630549296,-1.867790125172773,-0.28049581445114125,0.2545383035162763,-0.634113105397623,-1.0258176405605621,-0.9611592998452944,-1.5673731742226653,-0.8377161206483648,0.49719064000143437,-0.6778187247510701,-1.1501626900645159,-0.4260850141831035,1.1910326655568497,-0.931697323608499,-0.67854260110508,0.15565411083746508,-1.0774954468066062,-0.1645571086753147,0.2127295467834252,-0.3685898527364113,-0.8752831019315602,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.10112443951066322,0.31105688999790004,-1.0105654376999087,-0.8913849032652423,-0.27883475202871716,-0.6603059658454008,-0.48654377585654024,0.379542966731168,-0.057767886307837406,1.1528612603786546,-0.0641321291650273,-1.614280526309078,-0.6778187247510701,-0.33047661004116163,-0.4260850141831035,1.1910326655568497,0.24190598890606277,0.8637188965748082,-1.3956105870003217,-1.0774954468066062,1.794138840739362,2.6967647665051495,0.5623845175772049,1.9273005614084386,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5389828373918852,-1.6988110413907618,0.4696616088023242,1.0614255405498192,-0.27551262718386893,-0.6603059658454008,0.349682424876262,0.379542966731168,-0.057767886307837406,1.1528612603786546,-0.44603877844757556,-0.7113312159173245,-0.27749991182054656,-1.1501626900645159,-0.4260850141831035,0.26614200609115035,0.24190598890606277,-0.42149901815843205,0.15565411083746508,-1.0774954468066062,-0.3277817711265377,-0.6152821931238164,-0.67891464284095,-0.31476636926356044,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7579120363324963,0.5192306338162078,-0.5171564221991645,1.0614255405498192,-0.27219050233902076,-0.6603059658454008,0.44806197790365054,-1.0258176405605621,-0.9611592998452944,1.1528612603786546,-0.5824036665673731,-1.6775024322801826,2.524731778693118,-0.8769339967233978,-0.4260850141831035,-0.658748653374549,0.24190598890606277,-0.164455435211784,0.15565411083746508,-1.0774954468066062,-0.3277817711265377,-0.06327436651898863,-0.67891464284095,-0.31476636926356044,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.7597737514845306,-0.3506382242817211,-0.2704519144487923,-0.8913849032652423,-0.27052943991659667,-1.5751502352070779,0.5956313074447332,-1.0258176405605621,0.8456235272296195,1.1528612603786546,0.9411872095748508,0.8994224551020397,1.724094152832071,0.7624381633233106,-0.4260850141831035,1.1910326655568497,0.24190598890606277,3.0485893516213163,0.15565411083746508,0.33798114551306413,-0.3277817711265377,-0.6152821931238164,-0.67891464284095,-0.03450800292956055,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8840569557220864,0.3160134077078598,-0.023747406698420126,0.0850203186422884,-0.2672073150717485,1.1693825728779534,0.39887220138995627,0.379542966731168,0.8456235272296195,-1.5673731742226653,0.9044409079475534,0.6920546035168167,0.5231377140405005,-0.8769339967233978,-0.4260850141831035,0.26614200609115035,0.24190598890606277,0.8637188965748082,-0.6199782380814283,0.33798114551306413,-0.3277817711265377,-0.06327436651898863,-0.67891464284095,-0.5950247355975603,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.5389828373918852,-0.40763817794625773,-0.1470996605736062,-0.8913849032652423,-0.2655462526493244,0.2545383035162763,1.2350984021227585,1.784903574022898,-0.057767886307837406,0.24611644884488126,-0.28206106251535795,1.102716006080236,0.923456526971024,-0.8769339967233978,-0.4260850141831035,0.26614200609115035,0.24190598890606277,-0.292977226685108,0.15565411083746508,-1.0774954468066062,-0.3277817711265377,-0.33927827982140246,-0.3685898527364113,-0.31476636926356044,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.650309152014225,0.2168830535086656,1.9498886553045571,1.0614255405498192,-0.26222412780447624,0.2545383035162763,0.7432006369858161,-1.0258176405605621,1.7490149407670765,1.1528612603786546,1.5554664252173032,0.6624105542725877,0.12281890110997697,1.8553529366877828,2.3453529099282293,0.26614200609115035,-0.931697323608499,2.53450218572802,0.15565411083746508,0.33798114551306413,0.3251168786783545,1.0407412866906667,-0.67891464284095,-1.15554146826556,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.008340159959642296,-1.1412027990202946,0.8397183704278824,1.0614255405498192,-0.2605630653820521,1.1693825728779534,0.005353989280402276,-1.0258176405605621,-0.057767886307837406,0.24611644884488126,-0.0358820822492437,1.4393375320952726,0.5231377140405005,1.0356668566644287,-0.4260850141831035,1.1910326655568497,1.4155093014206246,-0.292977226685108,-0.6199782380814283,0.33798114551306413,-0.9806804209314299,-1.167290019728644,-0.67891464284095,-1.15554146826556,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.9768412352731073,0.908317274048045,-0.1470996605736062,-0.8913849032652423,-0.258902002959628,-0.6603059658454008,-0.14221534026068047,-1.0258176405605621,-0.9611592998452944,1.1528612603786546,-0.3328261844166533,1.3560251093377949,-0.6778187247510701,-0.6037053033822797,-0.4260850141831035,1.1910326655568497,0.24190598890606277,-0.67854260110508,2.4825511575941452,0.33798114551306413,-0.3277817711265377,-0.8912861064262302,-0.67891464284095,-0.03450800292956055,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.6336288320949404,1.059491064201816,-1.0105654376999087,-0.8913849032652423,-0.25391881569235575,1.1693825728779534,-1.617908635671508,-1.0258176405605621,-0.057767886307837406,1.1528612603786546,-0.3670236096304966,0.6789887429494551,1.3237753399015475,1.8553529366877828,2.3453529099282293,-1.5836393128402484,1.4155093014206246,-0.9355861840517281,-0.6199782380814283,-2.492972039126277,-0.8174557584802069,-0.6152821931238164,-0.05826506263187258,-0.5950247355975603,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7745923562517809,0.4547959035867316,-0.1470996605736062,1.0614255405498192,-0.2505966908475076,-1.5751502352070779,-0.19140511677437472,1.784903574022898,-0.9611592998452944,1.1528612603786546,-0.7827028713913124,-1.3022452970605818,-0.27749991182054656,2.401810323370019,2.3453529099282293,0.26614200609115035,0.24190598890606277,-0.164455435211784,-0.6199782380814283,-1.0774954468066062,-0.6542310960289839,-0.6152821931238164,-0.67891464284095,-0.5950247355975603,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5556631573111699,1.16109967725599,-0.8872131838247227,-1.867790125172773,-0.24893562842508346,-0.6603059658454008,-1.5195290826441195,0.379542966731168,-0.9611592998452944,1.1528612603786546,-0.84706200083103,-0.7369009645545268,0.923456526971024,-0.33047661004116163,-0.4260850141831035,1.1910326655568497,-0.931697323608499,-0.42149901815843205,-0.6199782380814283,0.33798114551306413,-0.8174557584802069,-0.8912861064262302,-0.05826506263187258,-0.5950247355975603,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.10112443951066322,1.1784474892408492,-0.1470996605736062,0.0850203186422884,-0.2439524411578112,-1.5751502352070779,0.546441530931039,-1.0258176405605621,-0.9611592998452944,-1.5673731742226653,-0.8838083024583274,-0.7977344874111674,-1.0781375376815936,1.5821242433466647,2.3453529099282293,0.26614200609115035,-0.931697323608499,-0.67854260110508,0.15565411083746508,0.33798114551306413,-0.3277817711265377,-0.06327436651898863,-0.67891464284095,-0.31476636926356044,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.305235033684024,-1.6393328288712454,-0.7638609299495366,-1.867790125172773,-0.2422913787353871,0.2545383035162763,1.5794268377186182,0.379542966731168,-0.057767886307837406,-1.5673731742226653,-0.4904317093152355,0.007010129038803624,-0.6778187247510701,0.7624381633233106,-0.4260850141831035,1.1910326655568497,-0.931697323608499,-0.8070643925784041,0.15565411083746508,0.33798114551306413,-0.3277817711265377,-0.33927827982140246,-0.67891464284095,-0.31476636926356044,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.21058903898096873,-0.4844642024506332,-0.023747406698420126,0.0850203186422884,-0.240630316312963,1.1693825728779534,0.005353989280402276,-1.0258176405605621,0.8456235272296195,0.24611644884488126,0.888298023995677,1.2846546021526368,-0.6778187247510701,1.3088955500055466,2.3453529099282293,-0.658748653374549,0.24190598890606277,0.7351971051014841,-0.6199782380814283,0.33798114551306413,1.630914178288139,2.6967647665051495,0.8727093076817436,3.0483340267444383,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.21058903898096873,-1.6665936762760238,1.9498886553045571,1.0614255405498192,-0.2389692538905389,1.1693825728779534,1.4810472846912297,0.379542966731168,-0.9611592998452944,-0.660628362688892,-0.9517783401504384,0.32297916576994623,-0.6778187247510701,1.0356668566644287,-0.4260850141831035,-1.5836393128402484,0.24190598890606277,-0.164455435211784,0.15565411083746508,-1.0774954468066062,0.48834154112957756,-0.6152821931238164,1.493358887890821,1.0865254624064389,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.5389828373918852,-1.2452896709294485,-1.0105654376999087,0.0850203186422884,-0.23730819146811483,1.1693825728779534,-0.24059489328806896,0.379542966731168,-0.9611592998452944,1.1528612603786546,-0.8897556807563871,-0.7256615146041082,-1.0781375376815936,-0.8769339967233978,-0.4260850141831035,-0.658748653374549,0.24190598890606277,-0.9355861840517281,-0.6199782380814283,0.33798114551306413,-0.6542310960289839,-1.167290019728644,-0.67891464284095,-0.5950247355975603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.305235033684024,-0.5439424149701497,-0.6405086760743506,-1.867790125172773,-0.23232500420084254,0.2545383035162763,1.0383392960679816,-1.0258176405605621,-0.057767886307837406,-1.5673731742226653,-0.477262514512389,0.5396195635642645,-0.6778187247510701,-0.8769339967233978,-0.4260850141831035,-1.5836393128402484,-0.931697323608499,-0.8070643925784041,-1.3956105870003217,1.7534577378327345,-0.3277817711265377,-0.6152821931238164,-0.67891464284095,-0.31476636926356044,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.3219153536033086,1.5254037289380287,-1.0105654376999087,0.0850203186422884,-0.22900287935599437,0.2545383035162763,-1.4703393061304253,0.379542966731168,-0.9611592998452944,-1.5673731742226653,-0.6208492191369733,-0.5281281817255015,-0.27749991182054656,0.21598077664107448,-0.4260850141831035,-0.658748653374549,0.24190598890606277,-0.550020809631756,-0.6199782380814283,0.33798114551306413,-0.4910064335777608,-0.6152821931238164,-0.67891464284095,-0.5950247355975603,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.4146996331543293,1.1561431595460303,-0.6405086760743506,-1.867790125172773,-0.22734181693357025,-1.5751502352070779,-0.9784415409934827,-1.0258176405605621,-0.9611592998452944,1.1528612603786546,-0.7096350808722932,-0.49665772186432944,-1.0781375376815936,0.4892094699821925,-0.4260850141831035,1.1910326655568497,-0.931697323608499,-0.67854260110508,-0.6199782380814283,-1.0774954468066062,-0.3277817711265377,-0.6152821931238164,0.25205972747266614,-0.03450800292956055,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5389828373918852,-1.04950722138604,-0.5171564221991645,-0.8913849032652423,-0.22568075451114616,-0.6603059658454008,-0.8800619879660943,0.379542966731168,-0.057767886307837406,-0.660628362688892,0.004475127630447163,-0.761768247569828,-0.6778187247510701,-0.33047661004116163,-0.4260850141831035,1.1910326655568497,0.24190598890606277,-0.164455435211784,0.15565411083746508,0.33798114551306413,0.48834154112957756,1.0407412866906667,0.8727093076817436,-0.31476636926356044,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.11780475942994781,-1.0098550797063623,-0.023747406698420126,0.0850203186422884,-0.2190365048214498,-0.6603059658454008,1.5794268377186182,-1.0258176405605621,-0.9611592998452944,-0.660628362688892,-0.7654979556004968,-0.3106448251849018,-1.0781375376815936,1.0356668566644287,-0.4260850141831035,1.1910326655568497,0.24190598890606277,-1.0641079755250522,0.15565411083746508,0.33798114551306413,-0.8174557584802069,-0.6152821931238164,-0.3685898527364113,-0.5950247355975603,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5556631573111699,1.146230124126111,-0.7638609299495366,0.0850203186422884,-0.2173754423990257,0.2545383035162763,1.4318575081775355,1.784903574022898,-0.057767886307837406,1.1528612603786546,-0.2701663059192385,1.3224472526109194,-0.27749991182054656,-0.6037053033822797,-0.4260850141831035,-0.658748653374549,0.24190598890606277,0.7351971051014841,-1.3956105870003217,-1.0774954468066062,-0.3277817711265377,-0.33927827982140246,-0.3685898527364113,-0.31476636926356044,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6484474368621908,1.0396649933619773,0.22295710105195204,1.0614255405498192,-0.21571437997660162,1.1693825728779534,-0.8800619879660943,0.379542966731168,-0.9611592998452944,1.1528612603786546,-0.8808346133092976,0.07838063622396167,0.12281890110997697,1.0356668566644287,-0.4260850141831035,-0.658748653374549,0.24190598890606277,-0.42149901815843205,-0.6199782380814283,0.33798114551306413,-0.1645571086753147,-0.06327436651898863,-0.67891464284095,-0.5950247355975603,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8673766358028018,-1.1436810578752745,-1.0105654376999087,0.0850203186422884,-0.21405331755417753,-0.6603059658454008,-0.8800619879660943,-1.0258176405605621,-0.9611592998452944,0.24611644884488126,-0.7865261860114937,1.293786655237352,1.3237753399015475,1.0356668566644287,-0.4260850141831035,0.26614200609115035,2.5891126139351863,-0.8070643925784041,0.15565411083746508,0.33798114551306413,-0.6542310960289839,-0.6152821931238164,-0.67891464284095,-0.5950247355975603,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.7597737514845306,0.16236135869910878,-0.1470996605736062,0.0850203186422884,-0.21239225513175342,-1.5751502352070779,0.349682424876262,0.379542966731168,1.7490149407670765,1.1528612603786546,1.1327777533194885,1.1908051950666416,0.923456526971024,-0.33047661004116163,-0.4260850141831035,0.26614200609115035,0.24190598890606277,2.1489368113080483,0.15565411083746508,0.33798114551306413,-0.8174557584802069,-1.167290019728644,-0.05826506263187258,-0.5950247355975603,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.21058903898096873,-0.3233773768769427,1.9498886553045571,0.0850203186422884,-0.20907013028690524,1.1693825728779534,0.5956313074447332,-1.0258176405605621,0.8456235272296195,-0.660628362688892,0.9346026121734275,-0.7283308839673326,0.12281890110997697,0.21598077664107448,-0.4260850141831035,-1.5836393128402484,-0.931697323608499,0.6066753136281601,-0.6199782380814283,0.33798114551306413,0.9780155284832467,1.5927491132954945,0.5623845175772049,1.0865254624064389,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.008340159959642296,1.061969323056796,1.456479639803813,-0.8913849032652423,-0.20740906786448116,0.2545383035162763,-0.5849233288839287,0.379542966731168,-0.9611592998452944,1.1528612603786546,-0.7497798843841962,0.9706524691628174,0.923456526971024,-0.05724791670004358,-0.4260850141831035,-0.658748653374549,0.24190598890606277,-0.164455435211784,0.15565411083746508,0.33798114551306413,-0.3277817711265377,-0.06327436651898863,-0.67891464284095,-1.15554146826556,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.7597737514845306,-1.7359849242154597,1.7031841475541851,1.0614255405498192,-0.20574800544205704,1.1693825728779534,0.3004926483625678,0.379542966731168,1.7490149407670765,1.1528612603786546,1.6508368843540464,0.8279114547925014,1.3237753399015475,0.7624381633233106,-0.4260850141831035,0.26614200609115035,-0.931697323608499,2.791545768674668,-2.171242935919215,0.33798114551306413,0.8147908660320237,1.3167451999930806,0.25205972747266614,1.0865254624064389,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6651277567814754,-0.9429420906219063,-1.0105654376999087,0.0850203186422884,-0.20408694301963295,1.1693825728779534,-1.617908635671508,0.379542966731168,-0.057767886307837406,1.1528612603786546,-0.1998597981814613,1.0493286188157476,0.5231377140405005,-0.6037053033822797,-0.4260850141831035,-0.658748653374549,0.24190598890606277,0.09258814773486403,-0.6199782380814283,-1.0774954468066062,-0.3277817711265377,-0.6152821931238164,-0.05826506263187258,-0.5950247355975603,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.1029861546626973,-1.371680872533421,-0.8872131838247227,-0.8913849032652423,-0.20242588059720887,0.2545383035162763,-1.5195290826441195,0.379542966731168,-0.057767886307837406,1.1528612603786546,-0.4175763251640041,0.48749661441919834,-1.0781375376815936,1.8553529366877828,2.3453529099282293,-1.5836393128402484,0.24190598890606277,-0.42149901815843205,-0.6199782380814283,0.33798114551306413,-0.0013324462240916328,0.48873346008583907,1.493358887890821,0.8062670960724391,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.008340159959642296,1.1140127590113729,1.2097751320534407,-0.8913849032652423,-0.20076481817478478,-1.5751502352070779,-1.6670984121852022,0.379542966731168,0.8456235272296195,-0.660628362688892,0.24194544681725969,-1.3345587156680354,-0.6778187247510701,-0.6037053033822797,-0.4260850141831035,1.1910326655568497,-0.931697323608499,-0.164455435211784,-0.6199782380814283,0.33798114551306413,0.48834154112957756,-1.167290019728644,-0.67891464284095,1.3667838287404388,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.431379953073614,0.19457872381384692,-0.8872131838247227,1.0614255405498192,-0.1991037557523607,-1.5751502352070779,1.5794268377186182,0.379542966731168,1.7490149407670765,-1.5673731742226653,2.4259077204118986,-1.372491859250698,-0.6778187247510701,-1.1501626900645159,-0.4260850141831035,1.1910326655568497,0.24190598890606277,2.53450218572802,0.15565411083746508,0.33798114551306413,3.9160594526052614,0.48873346008583907,3.665632418622592,0.8062670960724391,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.22726935890025332,1.438664669013734,-0.8872131838247227,0.0850203186422884,-0.19245950606266432,1.1693825728779534,-1.1752006470482597,-1.0258176405605621,-0.057767886307837406,1.1528612603786546,-0.2759012778495104,-0.9164511775124637,2.1244129657625943,-1.1501626900645159,-0.4260850141831035,0.26614200609115035,1.4155093014206246,0.22110993920818806,-0.6199782380814283,0.33798114551306413,-0.3277817711265377,-0.06327436651898863,-0.67891464284095,-0.03450800292956055,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4295182379215798,0.6753609416799387,-0.7638609299495366,-0.8913849032652423,-0.1907984436402402,1.1693825728779534,-0.43735399934284597,0.379542966731168,-0.9611592998452944,-0.660628362688892,-0.8976147163645375,1.1712766507777894,0.12281890110997697,-1.1501626900645159,-0.4260850141831035,0.26614200609115035,0.24190598890606277,-0.550020809631756,0.9312864597563585,1.7534577378327345,-0.4910064335777608,-0.33927827982140246,-0.67891464284095,-0.31476636926356044,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5389828373918852,-1.0618985156609393,1.9498886553045571,1.0614255405498192,-0.18913738121781612,-1.5751502352070779,1.0383392960679816,0.379542966731168,-0.9611592998452944,1.1528612603786546,-0.7875882178504329,0.5202315123997925,-0.6778187247510701,2.401810323370019,2.3453529099282293,0.26614200609115035,-0.931697323608499,-1.3211515584717002,-0.6199782380814283,-2.492972039126277,-0.9806804209314299,-1.167290019728644,-0.67891464284095,-0.8752831019315602,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
