accountlength,numbervmailmessages,totaldayminutes,totaldaycalls,totaldaycharge,totaleveminutes,totalevecalls,totalevecharge,totalnightminutes,totalnightcalls,totalnightcharge,totalintlminutes,totalintlcalls,totalintlcharge,numbercustomerservicecalls,Target,internationalplan,voicemailplan
1.5554121447419067,-0.5724918637693445,-0.836611034021533,-0.10233370973609594,-0.8371109471159957,0.8182466655124745,0.34342932092489326,0.8182001887840072,0.9204515115984317,-0.1963656338816683,0.9201787154626041,-0.02237274421494521,-0.9912128476706901,-0.028431402123662994,0.3288518509709242,0.0,0.0,0.0
0.24540894548534384,-0.5724918637693445,-1.5008693108473368,-1.9176552582230686,-1.5007165371448261,1.4710487526191516,-0.7157593616162671,1.4721686496279944,0.23172159661051858,-0.29657263218829627,0.22969327895240438,2.331509376166394,-0.5841773484629494,2.3323568474369236,0.3288518509709242,0.0,0.0,0.0
-0.10728422354526923,-0.5724918637693445,1.7925900225766915,0.25064548024748207,1.7922079120607346,0.9151778845071024,-0.3122589111243965,0.9159463644261686,1.0688846829320338,0.35477285680478543,1.0697105934329658,0.013840826867845142,-0.5841773484629494,0.011809306675664932,-0.43663197344929044,1.0,0.0,0.0
1.7065663600407408,-0.5724918637693445,-0.31336848076768703,1.7129878387508766,-0.3132117970932348,0.7806610908002718,-0.6653218053047832,0.780963550444136,-0.7202298088756484,2.358912822937344,-0.7202739458004814,0.4846172509441126,-0.9912128476706901,0.48128424266782727,0.3288518509709242,1.0,0.0,0.0
-0.7119010847406059,-0.5724918637693445,1.987414377511634,0.8053270645073903,1.9875786367567225,0.6857080599483918,1.301742890843086,0.6855446646982161,1.815008757502273,0.7054973508779833,1.8129719868738818,-1.9054784405200165,-0.5841773484629494,-1.9063311460923116,1.8598194998113533,1.0,0.0,0.0
0.6232944837324292,1.125377032802623,-1.1093651309304524,0.2002198816783995,-1.108883631190303,0.5373439492423289,0.7469297714167639,0.5365981113387311,-0.8290808011869564,0.004048362731587591,-0.8302238560728062,-0.02237274421494521,-0.5841773484629494,-0.028431402123662994,-0.43663197344929044,0.0,0.0,1.0
1.7569510984736856,-0.5724918637693445,0.0707138189611995,0.30107107881656464,0.07098091292345629,0.08433886455314983,-1.5227602626000083,0.08510387146779363,0.47317288864651136,1.6574638347909487,0.47158308155151923,-0.16722702854610405,-0.5841773484629494,-0.16256709812142375,0.3288518509709242,0.0,0.0,0.0
-0.7370934539570783,-0.5724918637693445,0.08741304938419468,-0.808292089703252,0.08735276136166742,0.6303187919514613,1.4530555597775374,0.6296897071884097,-0.1838912831235668,-0.897814622028064,-0.1837183836715366,1.6796650966761775,-0.17714184925520876,1.6750919370478965,1.0943356753911389,0.0,0.0,0.0
0.5981021145159569,-0.5724918637693445,-0.35975523194267334,0.45234787452381237,-0.3601444292827738,-1.1164213380945867,2.6131193549416656,-1.1157777149930523,-1.583121311561654,-0.14626213472835434,-1.5822812423355077,0.9553936750203808,3.0791421444067164,0.9507591786599896,-0.43663197344929044,0.0,0.0,0.0
-0.8126705616064953,-0.5724918637693445,0.5067492800060709,-1.6151016668085731,0.506472081379876,1.008152727216235,1.1504302219086344,1.009037960275847,-0.17399573836799334,0.004048362731587591,-0.17492239084975078,0.23112225336458403,0.6369291491602725,0.22642642027208212,0.3288518509709242,0.0,0.0,0.0
-0.08209185432879687,-0.5724918637693445,0.5364368007580621,1.7129878387508766,0.5359414085686566,-3.9689686399364903,-5.053389204403876,-3.9690351277856815,-0.4946113884485733,-0.29657263218829627,-0.49597612884493897,0.5570443931096927,0.6369291491602725,0.5617656602664837,-0.43663197344929044,0.0,0.0,0.0
-0.05689948511232451,-0.5724918637693445,-0.40614198311765964,-1.4638248711013253,-0.40598560490976554,2.0961562057273637,-1.7245104878459436,2.0958823418208365,-1.1120933811963576,-0.34667613134161024,-1.1116956263699576,-2.955672001920922,-0.17714184925520876,-2.9525895748748447,-0.43663197344929044,0.0,1.0,0.0
-1.9211348071312793,-0.5724918637693445,-0.5805561675356083,-1.3629736739631602,-0.5806186549173527,-1.3775421729372572,-0.9679471431736862,-1.3764341833721505,0.7561854686559121,-1.5491601110211457,0.7574528482595638,-0.6017898815395825,-0.5841773484629494,-0.6052148949140339,0.3288518509709242,1.0,0.0,0.0
0.9004105451136253,-0.5724918637693445,0.449229708549088,-1.867229659653986,0.4497163401274107,0.16148820212030268,-0.2618213548129127,0.16190443804377755,0.46723556179316705,0.956014846644553,0.46718508514062634,-0.16722702854610405,-0.9912128476706901,-0.16256709812142375,-1.2021157978695052,0.0,0.0,0.0
-1.417287422801832,-0.5724918637693445,2.013390958169627,-0.7074408925650868,2.0137735942578607,-0.48933569684362693,-0.6653218053047832,-0.4897367329039683,0.29703219199730363,0.30466935765147146,0.2956632251157994,-0.2758677417944738,-0.9912128476706901,-0.26987565491963234,-1.2021157978695052,1.0,0.0,0.0
-0.10728422354526923,2.3803236085297295,-1.3301660665233874,-0.5057384982887565,-1.3304493133874287,0.11401168669436242,2.7139944675646333,0.11303135022269643,-1.4663538834458874,0.9059113474912391,-1.4679333356522901,1.13646153043433,-0.17714184925520876,1.1385491530568546,-1.2021157978695052,0.0,0.0,1.0
-1.7447882226159728,-0.5724918637693445,-1.5361232417403266,1.4608598459054638,-1.5356431471463434,1.1822332837780152,-1.1192598121081376,1.1812574125977509,-2.2104988490650115,0.004048362731587591,-2.2111947290932052,-1.1812070188642196,0.22989364995253192,-1.1819983877044045,-0.43663197344929044,0.0,0.0,0.0
-0.7119010847406059,-0.5724918637693445,-0.2558489093107041,0.09936868454023434,-0.25536459927822197,1.1941024126345006,0.14167909567895795,1.1952211519752032,1.2331507258745529,-0.747504124568122,1.232436460636007,1.1002479593515402,0.22989364995253192,1.0983084442575262,-1.2021157978695052,0.0,0.0,0.0
-1.9211348071312793,-0.5724918637693445,-0.44696232415164794,0.2002198816783995,-0.44746095428656735,-2.1885993114637348,0.04080398305599029,-2.1886583571605907,0.09318397003249011,0.8057043491846112,0.09335539021472221,-1.0725663056158503,0.22989364995253192,-1.0746898309061959,-0.43663197344929044,0.0,0.0,0.0
0.29579368391828853,1.7159401272624377,0.8333120082779745,-0.5561640968578391,0.8328175935815543,1.1110185106391055,0.8478048840397315,1.1114387157104924,0.9758665622296427,-0.647297126261494,0.9773526688042133,0.44840367986132296,-1.3982483468784308,0.4544571034682751,1.8598194998113533,0.0,0.0,1.0
0.42175553000065036,-0.5724918637693445,1.987414377511634,0.9061782616455555,1.9875786367567225,1.166407778636036,-0.8166344742392347,1.1672936732202994,-0.9339735755960353,-0.6974006254148081,-0.935775769934238,-0.09479988638052463,-0.5841773484629494,-0.09549925012254307,-0.43663197344929044,1.0,1.0,0.0
0.9256029143300976,0.8300954855727156,-0.09256754517475203,-0.20318490687426108,-0.09273757145865642,0.8043993485132421,2.3104940170727626,0.8042364494065558,0.21786783395271597,0.45497985511141337,0.21649928971972568,-0.8914984502019011,-0.9912128476706901,-0.8868998565093312,-1.2021157978695052,0.0,0.0,1.0
0.9004105451136253,-0.5724918637693445,-1.4507716195783518,-1.262122476824995,-1.4505095352676447,0.3731543333942856,-0.16094624218994502,0.37368781860179495,-2.5073651917322155,-0.3967796304949242,-2.5058604886230356,-0.16722702854610405,0.22989364995253192,-0.16256709812142375,-1.2021157978695052,0.0,0.0,0.0
-0.1324765927617416,-0.5724918637693445,-0.4154193333526569,0.14979428310931692,-0.4158087139726923,1.166407778636036,-0.5140091363703319,1.1672936732202994,0.5859820988600486,0.8558078483379251,0.5859309882347369,1.3537429569310688,-0.9912128476706901,1.3531662666532713,-1.2021157978695052,0.0,0.0,0.0
-0.45997739257588227,0.8300954855727156,-0.6269429187105947,-1.3629736739631602,-0.626459830544344,0.9052869437933648,-1.7749480441574275,0.9043099149449595,-0.027541675985506,0.7054973508779833,-0.025390512879388368,-2.231400580265125,-0.17714184925520876,-2.228256816486937,-0.43663197344929044,0.0,0.0,1.0
1.1271418680618766,-0.5724918637693445,1.2155388379598622,0.8053270645073903,1.2159188470356979,1.7024967653206096,-0.46357158005884797,1.7025703493559479,0.7977467566293205,0.7556008500312972,0.7970348159576006,-0.45693559720842297,3.4861776436144574,-0.4576656293164968,-0.43663197344929044,1.0,0.0,0.0
-1.1149789922041637,-0.5724918637693445,-0.04803626404676559,0.7044758673692252,-0.047987852394212265,0.29600499582713274,0.49474198985934476,0.2968872520258102,0.7185823985847328,-1.6493671093277735,0.7178708805615269,0.08626796903342455,0.22989364995253192,0.09229072427432138,-0.43663197344929044,0.0,1.0,0.0
1.3790655602266002,-0.5724918637693445,1.308312340309835,2.3180950215798677,1.3086926548522284,-0.9522317222465435,0.2425542083019256,-0.9528674222561158,-1.0349081321028846,0.2044623593448435,-1.0369296873847766,-0.09479988638052463,0.22989364995253192,-0.09549925012254307,0.3288518509709242,0.0,1.0,0.0
0.8248334374642081,-0.5724918637693445,-1.1594628221994376,-0.0014825125979307972,-1.159090633067484,-0.028417859583458355,0.2425542083019256,-0.02893333344806232,0.8650364609672201,0.956014846644553,0.8630047621209956,0.5570443931096927,-0.17714184925520876,0.5617656602664837,-1.2021157978695052,1.0,0.0,0.0
-1.1905560998535807,-0.5724918637693445,-1.124208891306448,0.6540502688001426,-1.1241640230659664,-0.21634573314447142,-0.8166344742392347,-0.21744381504365987,1.1045086440520977,0.4048763559580994,1.1048945647201098,0.9553936750203808,1.0439646483680132,0.9507591786599896,0.3288518509709242,0.0,0.0,0.0
0.5729097452994846,-0.5724918637693445,1.1487419162678816,-0.6570152939960042,1.1482485401577582,0.5037147508156209,0.04080398305599029,0.5040160527913438,1.3499181539903202,1.056221844951181,1.3511823637301175,-0.746644165870742,-0.5841773484629494,-0.7527641605115705,2.625303324231568,1.0,0.0,0.0
0.9004105451136253,-0.5724918637693445,-0.31336848076768703,-0.8587176882723345,-0.3132117970932348,0.9626543999330427,0.9486799966626992,0.9624921623510082,0.9758665622296427,-0.49698662880155214,0.9773526688042133,-0.16722702854610405,-0.17714184925520876,-0.16256709812142375,4.156270973071997,0.0,0.0,0.0
-1.0897866229876914,-0.5724918637693445,-0.357899761895674,0.6540502688001426,-0.357961516157679,0.1456626969783224,1.7052433413349566,0.14561340877008386,0.1525572385659309,-0.947918121181378,0.15052934355633066,-0.6742170237051619,-0.17714184925520876,-0.672282742912914,1.0943356753911389,0.0,0.0,0.0
-0.9638247769053295,-0.5724918637693445,-0.9572165870764975,0.5531990716619775,-0.9571711689962118,-0.6159397379794674,0.19211665199044178,-0.6154103873010334,-0.1344135593456995,-0.14626213472835434,-0.13534042315171316,0.013840826867845142,0.22989364995253192,0.011809306675664932,-0.43663197344929044,0.0,0.0,0.0
0.29579368391828853,-0.5724918637693445,-1.8311429792132397,-0.3040361040124262,-1.8314278755966935,1.334553770769574,0.5956171024823124,1.3348585457497195,-1.1793830855342566,-1.2485391161012618,-1.1776655725333525,-0.6017898815395825,5.521355139653161,-0.6052148949140339,-0.43663197344929044,0.0,0.0,0.0
-1.1401713614206361,0.9039158723801924,0.5086047500530703,-0.4553128997196739,0.5086549945049712,-0.018526918869720823,0.6460546587937962,-0.019624173863094722,0.31880239045956515,0.5050833542647273,0.3176532071702647,-1.0725663056158503,-1.3982483468784308,-1.0746898309061959,-0.43663197344929044,0.0,0.0,1.0
-0.1324765927617416,-0.5724918637693445,-0.9590720571234969,0.7549014659383078,-0.9593540821213066,0.3078741246836177,-0.6148842489932994,0.3085237015070201,1.086696663492066,-0.1963656338816683,1.0873025790765383,-1.4347020164437487,-0.9912128476706901,-1.4368562101001496,3.3907871486517824,1.0,0.0,0.0
0.6232944837324292,-0.5724918637693445,0.9836050820849306,-1.7663784625158208,0.9834385992130974,0.18127008354777774,-0.3626964674358803,0.18052275721371275,0.2020349623437982,0.45497985511141337,0.203305300487047,-0.4207220261256333,-0.17714184925520876,-0.41742492051716884,-0.43663197344929044,0.0,0.0,0.0
-2.5005592991101437,-0.5724918637693445,0.03360441802121045,0.30107107881656464,0.03387138979684409,-1.3003928353701044,0.2929917646134094,-1.2996336167961662,-0.9517855561560671,-1.2485391161012618,-0.9533677555778101,-0.09479988638052463,-0.5841773484629494,-0.09549925012254307,2.625303324231568,1.0,0.0,0.0
-0.05689948511232451,2.0850420612998217,-0.2280168586057123,-0.9595688854104997,-0.2280781852145365,-0.7405655909725606,1.251305334531602,-0.7410840416980988,-0.5480473301286704,1.006118345797867,-0.5487520857756549,-0.8190713080363213,-0.9912128476706901,-0.8198320085104505,3.3907871486517824,1.0,0.0,1.0
0.11944709940298202,-0.5724918637693445,1.3231561006858301,-0.6065896954269216,1.3228815901653452,-0.5051612019856072,0.14167909567895795,-0.5060277621776615,-0.31649158284825096,0.6052903525713553,-0.31565827599832585,-1.760624156188857,0.22989364995253192,-1.7587818804947752,-0.43663197344929044,0.0,0.0,0.0
0.3209860531347609,1.6421197404549608,0.06514740882020147,0.09936868454023434,0.06552363011071913,-0.34097158613756395,1.1504302219086344,-0.34079017954448343,0.6849375464157832,-2.400919596627483,0.6870849056852759,0.4846172509441126,1.0439646483680132,0.48128424266782727,-1.2021157978695052,0.0,0.0,1.0
-0.03170711589585214,-0.5724918637693445,1.4122186629418036,-2.8253160324665547,1.4123810282942335,0.2742449262569103,0.2425542083019256,0.2736143530633912,0.659209130051292,-1.2485391161012618,0.6606969272199177,-0.8552848791191111,-1.3982483468784308,-0.8600727173097791,1.0943356753911389,1.0,0.0,0.0
0.0690623609700373,-0.5724918637693445,-0.0016495128717792626,1.7129878387508766,-0.002146676767220906,-2.0362788244721766,-0.7661969179277509,-2.037384513904864,-0.369927524528348,1.7075673339442627,-0.3684342329290422,-0.6742170237051619,-0.5841773484629494,-0.672282742912914,-0.43663197344929044,0.0,0.0,0.0
1.933297682988992,-0.5724918637693445,0.8815542294999608,-0.9595688854104997,0.8819331388961876,-0.7682602249710252,-0.16094624218994502,-0.769011520453002,0.3286979352151386,0.30466935765147146,0.32644919999205047,-0.8190713080363213,0.22989364995253192,-0.8198320085104505,-0.43663197344929044,0.0,0.0,0.0
1.2279113449277659,0.9039158723801924,-0.6028218080996016,1.6121366416127114,-0.6024477861683009,1.5066561391886069,-0.3122589111243965,1.5070779980716242,-0.9992841709828199,0.5050833542647273,-0.9973477196867399,-0.02237274421494521,0.6369291491602725,-0.028431402123662994,-1.2021157978695052,0.0,0.0,1.0
1.505027406308962,-0.5724918637693445,1.0132926028369218,1.8138390358890417,1.012907926401878,1.3879648506237565,1.7052433413349566,1.3883862133632845,0.37421744109077676,0.054151861884901564,0.37482716051187315,1.317529385848279,-0.9912128476706901,1.3129255578539434,-0.43663197344929044,1.0,0.0,0.0
0.396563160784178,-0.5724918637693445,-1.2874902554423997,-2.321060046775729,-1.2878825074480793,0.25248485668668785,-0.9175095868622024,0.2526687439972137,-0.28086762172818686,0.8057043491846112,-0.2804743047111819,-0.8552848791191111,-0.9912128476706901,-0.8600727173097791,0.3288518509709242,0.0,0.0,0.0
-0.2584384388441034,1.0515566459951462,-1.0351463290504743,-0.3040361040124262,-1.0346645849370781,0.6144932868094811,-0.5140091363703319,0.6133986779147159,0.4316116006731024,0.4048763559580994,0.43200111385348233,-1.3984884453609587,3.0791421444067164,-1.3966155013008215,-0.43663197344929044,0.0,0.0,1.0
1.2027189757112935,-0.5724918637693445,0.9873160221789293,-0.9595688854104997,0.9878044254632878,-0.25590949599942153,-1.4723227062885245,-0.2570077432797734,-1.5455182414904751,-0.14626213472835434,-1.5470972710483637,-0.2396541707116841,-0.9912128476706901,-0.24304851572008018,-1.2021157978695052,1.0,1.0,0.0
1.1775266064948213,2.011221674492345,0.3156358651651276,1.7129878387508766,0.31546718293407777,-1.1777451705197592,-0.06007112956697736,-1.178614542191585,0.23172159661051858,-0.49698662880155214,0.22969327895240438,-0.05858631529773492,-0.17714184925520876,-0.05525854132321514,0.3288518509709242,1.0,0.0,1.0
-0.1324765927617416,-0.5724918637693445,-2.2653229702111113,-0.20318490687426108,-2.2658275874905662,0.028949596556219436,1.301742890843086,0.029248913957986403,0.2000558533926836,-0.14626213472835434,0.1989073040761541,0.05005439795063485,0.22989364995253192,0.05205001547499345,-1.2021157978695052,0.0,0.0,0.0
2.537914544184329,-0.5724918637693445,0.6013782524030429,-1.4133992725322428,0.6014288023215011,0.48591105753089325,-0.5140091363703319,0.4853977336214086,-0.10472692507897911,-0.046055136421726386,-0.10455444827546287,-1.1812070188642196,0.6369291491602725,-1.1819983877044045,-0.43663197344929044,0.0,0.0,0.0
-0.510362131008827,-0.5724918637693445,-0.534169416360622,-0.5561640968578391,-0.5336860227278133,-1.3636948559380249,-1.1192598121081376,-1.364797733890941,0.6908748732691276,1.557256836484321,0.6914829020961688,0.5570443931096927,-0.17714184925520876,0.5617656602664837,-1.2021157978695052,0.0,0.0,0.0
0.5477173760830122,-0.5724918637693445,-0.6306538588045933,0.8557526630764729,-0.6308256567945335,0.35732882825230533,-0.3626964674358803,0.3573967893281012,0.7047286359269301,-0.14626213472835434,0.7046768913288475,0.44840367986132296,0.22989364995253192,0.4544571034682751,-0.43663197344929044,0.0,1.0,0.0
0.7996410682477358,-0.5724918637693445,0.2748155241311393,-0.0014825125979307972,0.2750832901198236,-1.025424683528201,-0.2618213548129127,-1.0250134090396164,0.4771311065487405,0.8558078483379251,0.4759810779624121,-1.2898477321125892,-0.9912128476706901,-1.2893069445026129,-1.2021157978695052,0.0,0.0,0.0
